  -14.402 2208.411  275.596   0.0110  1  3  4.0  4.0
  -24.948 2198.267  275.646   0.0227  1  3  2.0  3.0
  -19.951 2203.339  275.655   0.0049  1  3  3.0  3.0
  -14.402 2209.084  275.679   0.0006  1  3  4.0  3.0
   78.267 2301.784  275.683   0.2363  1  3  0.0  1.0
  -24.948 2198.619  275.689   0.0341  1  3  2.0  2.0
    9.413 2233.140  275.709   0.0938  1  3  1.0  1.0
    4.737 2228.484  275.712   0.0031  1  3  2.0  2.0
  -19.951 2204.009  275.738   0.0392  1  3  3.0  4.0
   14.594 2238.617  275.746   0.2267  1  3  2.0  3.0
  -14.402 2209.957  275.788   0.0006  1  3  4.0  3.0
    4.737 2229.221  275.803   0.0153  1  3  2.0  1.0
  -14.402 2210.093  275.804   0.0588  1  3  4.0  5.0
   14.594 2239.129  275.809   0.0178  1  3  2.0  1.0
    4.737 2229.375  275.822   0.0002  1  3  2.0  3.0
  -24.948 2199.703  275.824   0.0017  1  3  2.0  2.0
   14.594 2239.411  275.844   0.0266  1  3  2.0  2.0
    9.413 2234.409  275.867   0.0373  1  3  1.0  2.0
  -19.951 2205.189  275.884   0.0107  1  3  3.0  3.0
    4.737 2230.005  275.900   0.1082  1  3  2.0  3.0
  -24.948 2200.420  275.913   0.0298  1  3  2.0  1.0
  -14.402 2211.055  275.924   0.0183  1  3  4.0  4.0
   14.594 2240.148  275.936   0.0015  1  3  2.0  3.0
    7.249 2233.140  275.978   0.0039  1  3  0.0  1.0
  -19.951 2206.050  275.991   0.0035  1  3  3.0  4.0
  -14.402 2211.959  276.036   0.0003  1  3  4.0  5.0
  -24.948 2201.449  276.040   0.0068  1  3  2.0  2.0
   20.370 2246.839  276.049   0.0073  1  3  4.0  3.0
    4.737 2231.446  276.079   0.0187  1  3  2.0  2.0
  -14.402 2212.365  276.086   0.0006  1  3  4.0  3.0
  -19.951 2206.914  276.098   0.0019  1  3  3.0  2.0
    9.413 2236.545  276.131   0.0051  1  3  1.0  0.0
  -14.402 2212.892  276.151   0.0025  1  3  4.0  3.0
    4.737 2232.122  276.163   0.0412  1  3  2.0  3.0
  -24.948 2202.449  276.164   0.0218  1  3  2.0  1.0
   14.594 2242.161  276.185   0.0392  1  3  2.0  2.0
   78.267 2306.221  276.233   0.0211  1 10  0.0  1.0
  -24.948 2203.339  276.275   0.0131  1  3  2.0  3.0
  -19.951 2208.411  276.284   0.0074  1  3  3.0  4.0
    4.737 2233.140  276.289   0.0130  1  3  2.0  1.0
   20.370 2248.987  276.316   0.0571  1  3  4.0  4.0
  -19.951 2209.084  276.367   0.0129  1  3  3.0  3.0
  -14.402 2214.851  276.394   0.0648  1  3  4.0  4.0
  -19.951 2209.346  276.400   0.0204  1  3  3.0  2.0
  -14.402 2215.051  276.419   0.0051  1  3  4.0  3.0
  -14.402 2215.159  276.433   0.1101  1  3  4.0  5.0
    4.737 2234.409  276.446   0.1361  1  3  2.0  2.0
    9.413 2239.129  276.452   0.0053  1  3  1.0  1.0
  -19.951 2209.957  276.476   0.0430  1  3  3.0  3.0
    9.413 2239.411  276.487   0.0240  1  3  1.0  2.0
    4.737 2234.818  276.497   0.0333  1  3  2.0  3.0
  -24.948 2205.189  276.504   0.0057  1  3  2.0  3.0
   20.370 2250.745  276.533   0.1787  1  3  4.0  3.0
  -19.951 2210.961  276.600   0.0031  1  3  3.0  2.0
  -19.951 2211.055  276.612   0.1058  1  3  3.0  4.0
   14.594 2246.178  276.683   0.0410  1  3  2.0  2.0
  -14.402 2217.433  276.714   0.0042  1  3  4.0  3.0
  -24.948 2206.914  276.718   0.0327  1  3  2.0  2.0
    7.249 2239.129  276.720   0.0459  1  3  0.0  1.0
  -19.951 2211.991  276.728   0.0040  1  3  3.0  2.0
  -14.402 2217.660  276.743   0.0048  1  3  4.0  5.0
  -14.402 2217.676  276.745   0.0205  1  3  4.0  4.0
   14.594 2246.839  276.765   0.0002  1  3  2.0  3.0
  -19.951 2212.365  276.774   0.0251  1  3  3.0  3.0
   20.370 2252.747  276.782   0.0009  1  3  4.0  3.0
  -19.951 2212.616  276.805   0.0006  1  3  3.0  4.0
    9.413 2242.161  276.828   0.0490  1  3  1.0  2.0
   20.370 2253.430  276.866   0.0431  1  3  4.0  4.0
  -14.402 2219.358  276.953   0.0582  1  3  4.0  4.0
    4.737 2238.617  276.968   0.0026  1  3  2.0  3.0
  -24.948 2209.084  276.987   0.0390  1  3  2.0  3.0
  -19.951 2214.148  276.995   0.1222  1  3  3.0  2.0
  -14.402 2219.808  277.009   0.1905  1  3  4.0  5.0
  -24.948 2209.346  277.019   0.0006  1  3  2.0  2.0
  -14.402 2219.963  277.028   0.0014  1  3  4.0  3.0
    4.737 2239.129  277.032   0.0141  1  3  2.0  1.0
   20.370 2254.867  277.045   0.0459  1  3  4.0  3.0
    4.737 2239.411  277.066   0.0023  1  3  2.0  2.0
  -19.951 2214.851  277.082   0.0375  1  3  3.0  4.0
  -24.948 2209.957  277.095   0.0273  1  3  2.0  3.0
  -19.951 2215.051  277.107   0.0093  1  3  3.0  3.0
   20.370 2255.600  277.135   0.3745  1  3  4.0  4.0
   14.594 2249.854  277.139   0.0006  1  3  2.0  1.0
  -14.402 2220.933  277.148   0.0868  1  3  4.0  3.0
    4.737 2240.148  277.158   0.0186  1  3  2.0  3.0
  -24.948 2210.661  277.182   0.0141  1  3  2.0  1.0
  -24.948 2210.961  277.220   0.0251  1  3  2.0  2.0
   14.594 2250.745  277.250   0.0137  1  3  2.0  3.0
   20.370 2256.620  277.262   0.0159  1  3  4.0  5.0
    9.413 2246.178  277.326   0.0016  1  3  1.0  2.0
    9.413 2246.194  277.328   0.0019  1  3  1.0  1.0
  -24.948 2211.991  277.347   0.0017  1  3  2.0  2.0
   20.370 2257.345  277.352   0.0165  1  3  4.0  3.0
  -19.951 2217.146  277.367   0.0048  1  3  3.0  2.0
  -14.402 2222.818  277.382   0.0294  1  3  4.0  3.0
  -24.948 2212.365  277.394   0.0054  1  3  2.0  3.0
   14.594 2251.913  277.394   0.0022  1  3  2.0  2.0
  -19.951 2217.433  277.402   0.0301  1  3  3.0  3.0
    4.737 2242.161  277.407   0.0100  1  3  2.0  2.0
  -19.951 2217.676  277.433   0.0592  1  3  3.0  4.0
  -19.951 2217.777  277.445   0.0185  1  3  3.0  2.0
  -24.948 2212.892  277.459   0.0345  1  3  2.0  3.0
   20.370 2258.219  277.460   0.1390  1  3  4.0  3.0
  -24.948 2213.110  277.486   0.0022  1  3  2.0  1.0
   14.594 2252.747  277.498   0.0023  1  3  2.0  3.0
   20.370 2258.779  277.530   0.0020  1  3  4.0  5.0
   14.594 2253.138  277.546   0.0493  1  3  2.0  2.0
    7.249 2246.194  277.596   0.0629  1  3  0.0  1.0
  -24.948 2214.148  277.615   0.0009  1  3  2.0  2.0
   14.594 2253.694  277.615   0.0002  1  3  2.0  1.0
   14.594 2253.807  277.629   0.0060  1  3  2.0  1.0
  -19.951 2219.358  277.641   0.0001  1  3  3.0  4.0
   20.370 2259.704  277.644   0.0008  1  3  4.0  4.0
  -14.402 2225.057  277.660   0.1762  1  3  4.0  3.0
  -14.402 2225.162  277.673   0.0947  1  3  4.0  4.0
    9.413 2249.096  277.688   0.0560  1  3  1.0  0.0
  -19.951 2219.963  277.716   0.0069  1  3  3.0  3.0
  -24.948 2215.051  277.727   0.0001  1  3  2.0  3.0
  -14.402 2225.772  277.748   0.0117  1  3  4.0  4.0
   14.594 2254.867  277.761   0.1302  1  3  2.0  3.0
   14.594 2254.955  277.772   0.0086  1  3  2.0  2.0
    9.413 2249.854  277.782   0.0714  1  3  1.0  1.0
  -14.402 2226.212  277.803   0.1247  1  3  4.0  3.0
    9.413 2250.054  277.806   0.0040  1  3  1.0  2.0
   20.370 2261.157  277.824   0.0265  1  3  4.0  3.0
  -19.951 2220.874  277.829   0.0482  1  3  3.0  2.0
  -19.951 2220.933  277.836   0.0144  1  3  3.0  3.0
   20.370 2261.589  277.878   0.0090  1  3  4.0  4.0
    4.737 2246.178  277.906   0.1230  1  3  2.0  2.0
    4.737 2246.194  277.907   0.0166  1  3  2.0  1.0
  -14.402 2227.526  277.966   0.0035  1  3  4.0  5.0
  -24.948 2217.146  277.986   0.0108  1  3  2.0  2.0
    4.737 2246.839  277.988   0.0075  1  3  2.0  3.0
  -24.948 2217.184  277.991   0.0225  1  3  2.0  1.0
  -24.948 2217.433  278.022   0.0068  1  3  2.0  3.0
    9.413 2251.913  278.037   0.0007  1  3  1.0  2.0
    7.249 2249.854  278.050   0.0026  1  3  0.0  1.0
  -24.948 2217.777  278.065   0.0013  1  3  2.0  2.0
   14.594 2257.345  278.068   0.0380  1  3  2.0  3.0
  -19.951 2222.818  278.070   0.0404  1  3  3.0  3.0
   14.594 2257.462  278.082   0.0387  1  3  2.0  1.0
  -19.951 2223.190  278.116   0.0199  1  3  3.0  2.0
  -19.951 2223.576  278.164   0.0234  1  3  3.0  2.0
   14.594 2258.219  278.176   0.0552  1  3  2.0  3.0
    9.413 2253.138  278.189   0.1299  1  3  1.0  2.0
  -14.402 2229.375  278.195   0.0194  1  3  4.0  3.0
  -14.402 2229.406  278.199   0.0802  1  3  4.0  4.0
    9.413 2253.580  278.244   0.0023  1  3  1.0  0.0
    9.413 2253.694  278.258   0.0098  1  3  1.0  1.0
    9.413 2253.807  278.272   0.0215  1  3  1.0  1.0
  -14.402 2230.005  278.273   0.0249  1  3  4.0  3.0
   20.370 2264.876  278.285   0.0305  1  3  4.0  5.0
  -14.402 2230.288  278.308   0.0001  1  3  4.0  4.0
  -24.948 2219.963  278.336   0.0034  1  3  2.0  3.0
  -19.951 2225.057  278.348   0.0013  1  3  3.0  3.0
  -19.951 2225.162  278.361   0.0286  1  3  3.0  4.0
    4.737 2249.854  278.361   0.0005  1  3  2.0  1.0
    4.737 2250.054  278.386   0.0046  1  3  2.0  2.0
   14.594 2260.007  278.398   0.0112  1  3  2.0  1.0
    9.413 2254.955  278.414   0.0039  1  3  1.0  2.0
  -19.951 2225.772  278.436   0.0011  1  3  3.0  4.0
   20.370 2266.162  278.445   0.1937  1  3  4.0  4.0
  -24.948 2220.874  278.449   0.0045  1  3  2.0  2.0
  -24.948 2220.933  278.456   0.0131  1  3  2.0  3.0
   14.594 2260.510  278.460   0.0603  1  3  2.0  2.0
    4.737 2250.745  278.472   0.0041  1  3  2.0  3.0
   78.267 2324.355  278.482   0.0567  1  3  0.0  1.0
  -19.951 2226.167  278.485   0.0001  1  3  3.0  2.0
  -19.951 2226.212  278.491   0.0096  1  3  3.0  3.0
  -14.402 2231.908  278.509   0.0160  1  3  4.0  5.0
    7.249 2253.694  278.526   0.0059  1  3  0.0  1.0
  -14.402 2232.122  278.536   0.0426  1  3  4.0  3.0
    7.249 2253.807  278.540   0.0233  1  3  0.0  1.0
   14.594 2261.157  278.540   0.0897  1  3  2.0  3.0
   20.370 2267.284  278.584   0.0199  1  3  4.0  3.0
   20.370 2267.594  278.622   0.7278  1  3  4.0  5.0
    4.737 2252.747  278.720   0.0025  1  3  2.0  3.0
    9.413 2257.462  278.725   0.0016  1  3  1.0  1.0
  -24.948 2223.190  278.736   0.0072  1  3  2.0  2.0
   14.594 2262.754  278.739   0.0293  1  3  2.0  2.0
    4.737 2253.138  278.768   0.0001  1  3  2.0  2.0
  -19.951 2228.484  278.773   0.0253  1  3  3.0  2.0
  -24.948 2223.576  278.784   0.0005  1  3  2.0  2.0
   20.370 2268.925  278.788   0.0146  1  3  4.0  3.0
  -14.402 2234.242  278.799   0.0203  1  3  4.0  4.0
    9.413 2258.215  278.818   0.0908  1  3  1.0  2.0
    4.737 2253.694  278.837   0.0007  1  3  2.0  1.0
    4.737 2253.807  278.851   0.0021  1  3  2.0  1.0
  -14.402 2234.818  278.870   0.0015  1  3  4.0  3.0
  -24.948 2224.288  278.872   0.0002  1  3  2.0  1.0
   20.370 2269.650  278.877   0.0023  1  3  4.0  4.0
  -19.951 2229.375  278.883   0.0305  1  3  3.0  3.0
  -19.951 2230.005  278.961   0.0104  1  3  3.0  3.0
  -24.948 2225.057  278.967   0.0021  1  3  2.0  3.0
    4.737 2254.867  278.983   0.0228  1  3  2.0  3.0
    7.249 2257.462  278.993   0.0089  1  3  0.0  1.0
    4.737 2254.955  278.994   0.0317  1  3  2.0  2.0
  -19.951 2230.288  278.996   0.0113  1  3  3.0  4.0
  -14.402 2235.852  278.998   0.0005  1  3  4.0  4.0
   14.594 2265.147  279.035   0.1038  1  3  2.0  1.0
    9.413 2260.007  279.040   0.0087  1  3  1.0  1.0
   14.594 2265.664  279.099   0.0881  1  3  2.0  2.0
    9.413 2260.510  279.103   0.0020  1  3  1.0  2.0
  -24.948 2226.167  279.105   0.0003  1  3  2.0  2.0
  -24.948 2226.212  279.111   0.0086  1  3  2.0  3.0
  -19.951 2231.446  279.140   0.0111  1  3  3.0  2.0
  -14.402 2237.061  279.148   0.1770  1  3  4.0  5.0
  -24.948 2226.875  279.193   0.0065  1  3  2.0  1.0
   14.594 2266.801  279.240   0.0319  1  3  2.0  1.0
  -14.402 2237.916  279.254   0.0276  1  3  4.0  4.0
  -24.948 2227.443  279.263   0.0010  1  3  2.0  1.0
    4.737 2257.345  279.290   0.0361  1  3  2.0  3.0
   14.594 2267.284  279.300   0.0664  1  3  2.0  3.0
    4.737 2257.462  279.304   0.0049  1  3  2.0  1.0
    9.413 2262.358  279.332   0.0221  1  3  1.0  0.0
  -14.402 2238.617  279.341   0.0013  1  3  4.0  3.0
    9.413 2262.754  279.381   0.0268  1  3  1.0  2.0
  -24.948 2228.484  279.392   0.0034  1  3  2.0  2.0
    4.737 2258.215  279.398   0.0012  1  3  2.0  2.0
    4.737 2258.219  279.398   0.0001  1  3  2.0  3.0
  -14.402 2239.684  279.473   0.1319  1  3  4.0  4.0
  -24.948 2229.221  279.484   0.0002  1  3  2.0  1.0
  -19.951 2234.242  279.487   0.0257  1  3  3.0  4.0
  -24.948 2229.375  279.503   0.0287  1  3  2.0  3.0
   14.594 2268.925  279.504   0.0341  1  3  2.0  3.0
  -19.951 2234.409  279.507   0.0014  1  3  3.0  2.0
  -14.402 2240.148  279.531   0.0429  1  3  4.0  3.0
   78.267 2332.937  279.546   0.0167  1  3  0.0  1.0
  -19.951 2234.818  279.558   0.0130  1  3  3.0  3.0
  -24.948 2230.005  279.581   0.0078  1  3  2.0  3.0
    4.737 2260.007  279.620   0.0011  1  3  2.0  1.0
   14.594 2269.972  279.633   0.1434  1  3  2.0  2.0
    9.413 2265.147  279.678   0.0197  1  3  1.0  1.0
    4.737 2260.510  279.683   0.0194  1  3  2.0  2.0
  -19.951 2235.852  279.686   0.0222  1  3  3.0  4.0
    9.413 2265.664  279.742   0.0054  1  3  1.0  2.0
  -24.948 2231.446  279.759   0.0019  1  3  2.0  2.0
    4.737 2261.157  279.763   0.0187  1  3  2.0  3.0
  -24.948 2232.122  279.843   0.0110  1  3  2.0  3.0
   20.370 2277.686  279.874   0.3430  1  3  4.0  5.0
    9.413 2266.801  279.883   0.0008  1  3  1.0  1.0
  -14.402 2243.164  279.905   0.1234  1  3  4.0  5.0
  -19.951 2237.916  279.942   0.0922  1  3  3.0  4.0
    7.249 2265.147  279.946   0.0022  1  3  0.0  1.0
    4.737 2262.754  279.961   0.0010  1  3  2.0  2.0
  -24.948 2233.140  279.969   0.0002  1  3  2.0  1.0
  -19.951 2238.617  280.029   0.0006  1  3  3.0  3.0
   20.370 2279.328  280.077   0.0420  1  3  4.0  3.0
  -24.948 2234.409  280.127   0.0036  1  3  2.0  2.0
  -19.951 2239.411  280.127   0.0003  1  3  3.0  2.0
    7.249 2266.801  280.151   0.0006  1  3  0.0  1.0
  -19.951 2239.684  280.161   0.0142  1  3  3.0  4.0
  -24.948 2234.818  280.178   0.0069  1  3  2.0  3.0
  -19.951 2240.148  280.219   0.0147  1  3  3.0  3.0
   20.370 2280.698  280.247   0.0093  1  3  4.0  3.0
    4.737 2265.147  280.257   0.0020  1  3  2.0  1.0
   78.267 2338.681  280.258   0.0359  1  3  0.0  1.0
    4.737 2265.664  280.321   0.0014  1  3  2.0  2.0
  -14.402 2246.839  280.360   0.0018  1  3  4.0  3.0
    4.737 2266.801  280.462   0.0069  1  3  2.0  1.0
  -19.951 2242.161  280.468   0.0010  1  3  3.0  2.0
    4.737 2267.284  280.522   0.0035  1  3  2.0  3.0
  -14.402 2248.987  280.627   0.0142  1  3  4.0  4.0
  -24.948 2238.617  280.649   0.0010  1  3  2.0  3.0
   20.370 2284.426  280.709   0.0020  1  3  4.0  4.0
    4.737 2268.925  280.726   0.0297  1  3  2.0  3.0
  -24.948 2239.411  280.747   0.0031  1  3  2.0  2.0
   14.594 2279.328  280.793   0.0569  1  3  2.0  3.0
  -24.948 2240.148  280.838   0.0026  1  3  2.0  3.0
  -14.402 2250.745  280.845   0.0007  1  3  4.0  3.0
   14.594 2279.802  280.852   0.0003  1  3  2.0  2.0
    4.737 2269.972  280.856   0.0036  1  3  2.0  2.0
   14.594 2280.698  280.963   0.0375  1  3  2.0  3.0
  -19.951 2246.178  280.966   0.0045  1  3  3.0  2.0
  -19.951 2246.839  281.048   0.0056  1  3  3.0  3.0
  -14.402 2252.747  281.093   0.0092  1  3  4.0  3.0
   14.594 2281.828  281.103   0.0027  1  3  2.0  1.0
  -14.402 2253.430  281.178   0.0004  1  3  4.0  4.0
  -19.951 2248.987  281.315   0.0023  1  3  3.0  4.0
  -14.402 2254.867  281.356   0.0110  1  3  4.0  3.0
  -14.402 2255.600  281.447   0.0004  1  3  4.0  4.0
  -19.951 2250.054  281.447   0.0050  1  3  3.0  2.0
    9.413 2279.802  281.495   0.0049  1  3  1.0  2.0
    9.413 2279.832  281.498   0.0003  1  3  1.0  0.0
   20.370 2290.994  281.524   0.0026  1  3  4.0  4.0
  -19.951 2250.745  281.533   0.0042  1  3  3.0  3.0
  -14.402 2256.620  281.573   0.0215  1  3  4.0  5.0
  -24.948 2246.178  281.586   0.0006  1  3  2.0  2.0
  -24.948 2246.194  281.588   0.0098  1  3  2.0  1.0
   20.370 2291.527  281.590   0.0229  1  3  4.0  3.0
  -14.402 2257.345  281.663   0.0108  1  3  4.0  3.0
  -24.948 2246.839  281.668   0.0048  1  3  2.0  3.0
  -19.951 2251.913  281.677   0.0007  1  3  3.0  2.0
   14.594 2286.509  281.684   0.0004  1  3  2.0  2.0
  -14.402 2258.219  281.771   0.0086  1  3  4.0  3.0
  -19.951 2252.747  281.781   0.0001  1  3  3.0  3.0
  -19.951 2253.138  281.829   0.0068  1  3  3.0  2.0
    9.413 2282.580  281.839   0.0026  1  3  1.0  1.0
  -14.402 2258.779  281.841   0.0007  1  3  4.0  5.0
  -14.402 2259.704  281.955   0.0002  1  3  4.0  4.0
    7.249 2281.828  282.014   0.0004  1  3  0.0  1.0
    4.737 2279.328  282.016   0.0406  1  3  2.0  3.0
  -24.948 2249.854  282.042   0.0004  1  3  2.0  1.0
  -19.951 2254.867  282.044   0.0015  1  3  3.0  3.0
  -19.951 2254.955  282.055   0.0019  1  3  3.0  2.0
  -24.948 2250.054  282.067   0.0005  1  3  2.0  2.0
    4.737 2279.802  282.074   0.0007  1  3  2.0  2.0
    7.249 2282.580  282.107   0.0021  1  3  0.0  1.0
  -19.951 2255.600  282.135   0.0016  1  3  3.0  4.0
  -14.402 2261.157  282.136   0.0056  1  3  4.0  3.0
  -24.948 2250.745  282.152   0.0018  1  3  2.0  3.0
    4.737 2280.698  282.186   0.0011  1  3  2.0  3.0
  -14.402 2261.589  282.189   0.0006  1  3  4.0  4.0
   20.370 2296.510  282.208   0.0176  1 10  4.0  3.0
   14.594 2291.167  282.261   0.0001  1  3  2.0  2.0
  -24.948 2251.913  282.297   0.0020  1  3  2.0  2.0
   14.594 2291.527  282.306   0.0045  1  3  2.0  3.0
    9.413 2286.509  282.326   0.0017  1  3  1.0  2.0
  -19.951 2257.345  282.351   0.0015  1  3  3.0  3.0
  -24.948 2252.747  282.400   0.0033  1  3  2.0  3.0
    4.737 2282.580  282.419   0.0003  1  3  2.0  1.0
   14.594 2292.630  282.443   0.0015  1 10  2.0  2.0
  -24.948 2253.138  282.449   0.0003  1  3  2.0  2.0
  -19.951 2258.219  282.459   0.0005  1  3  3.0  3.0
   14.594 2293.069  282.497   0.0001  1 10  2.0  1.0
  -24.948 2253.694  282.518   0.0019  1  3  2.0  1.0
  -24.948 2253.807  282.532   0.0015  1  3  2.0  1.0
  -14.402 2264.876  282.597   0.0002  1  3  4.0  5.0
  -19.951 2259.704  282.644   0.0087  1  3  3.0  4.0
  -24.948 2254.867  282.663   0.0001  1  3  2.0  3.0
  -24.948 2254.955  282.674   0.0009  1  3  2.0  2.0
   20.370 2300.369  282.686   0.0049  1  3  4.0  3.0
   78.267 2358.424  282.706   0.0593  1  3  0.0  1.0
  -19.951 2260.510  282.743   0.0004  1  3  3.0  2.0
  -14.402 2266.162  282.756   0.0218  1  3  4.0  4.0
  -19.951 2261.589  282.877   0.0002  1  3  3.0  4.0
  -14.402 2267.284  282.895   0.0090  1  3  4.0  3.0
    9.413 2291.167  282.904   0.0009  1  3  1.0  2.0
    4.737 2286.509  282.906   0.0001  1  3  2.0  2.0
   14.594 2296.510  282.924   0.0003  1 10  2.0  3.0
  -14.402 2267.594  282.934   0.0671  1  3  4.0  5.0
   14.594 2296.749  282.953   0.0010  1 10  2.0  1.0
  -19.951 2262.754  283.022   0.0075  1  3  3.0  2.0
   20.370 2303.185  283.035   0.0667  1  3  4.0  3.0
  -14.402 2268.925  283.099   0.0035  1  3  4.0  3.0
   20.370 2303.723  283.102   0.0007  1 10  4.0  4.0
  -14.402 2269.650  283.189   0.0060  1  3  4.0  4.0
   20.370 2305.053  283.267   0.0049  1 10  4.0  3.0
  -24.948 2260.007  283.301   0.0021  1  3  2.0  1.0
   14.594 2299.993  283.356   0.0069  1  3  2.0  2.0
    9.413 2295.128  283.395   0.0002  1 10  1.0  2.0
   14.594 2300.369  283.402   0.0006  1  3  2.0  3.0
    7.249 2293.069  283.408   0.0011  1 10  0.0  1.0
  -19.951 2266.162  283.444   0.0085  1  3  3.0  4.0
   14.594 2300.994  283.480   0.0021  1 10  2.0  3.0
    4.737 2291.167  283.483   0.0040  1  3  2.0  2.0
    4.737 2291.527  283.528   0.0142  1  3  2.0  3.0
   14.594 2301.784  283.578   0.0001  1  3  2.0  1.0
  -19.951 2267.284  283.583   0.0014  1  3  3.0  3.0
    9.413 2296.749  283.596   0.0013  1 10  1.0  1.0
    9.413 2297.060  283.634   0.0021  1 10  1.0  0.0
    4.737 2292.630  283.665   0.0069  1 10  2.0  2.0
   14.594 2302.759  283.698   0.0022  1  3  2.0  2.0
   14.594 2303.185  283.751   0.0023  1  3  2.0  3.0
  -19.951 2268.925  283.787   0.0005  1  3  3.0  3.0
    7.249 2296.749  283.864   0.0006  1 10  0.0  1.0
  -19.951 2269.650  283.877   0.0121  1  3  3.0  4.0
   14.594 2304.207  283.878   0.0104  1 10  2.0  2.0
  -19.951 2269.972  283.917   0.0030  1  3  3.0  2.0
  -24.948 2265.147  283.938   0.0004  1  3  2.0  1.0
    4.737 2295.128  283.975   0.0010  1 10  2.0  2.0
    9.413 2299.993  283.998   0.0061  1  3  1.0  2.0
  -24.948 2265.664  284.002   0.0047  1  3  2.0  2.0
    9.413 2300.602  284.074   0.0026  1 10  1.0  2.0
   14.594 2306.221  284.128   0.0036  1 10  2.0  1.0
  -24.948 2266.801  284.143   0.0003  1  3  2.0  1.0
    4.737 2296.749  284.176   0.0026  1 10  2.0  1.0
   20.370 2312.441  284.183   0.0370  1  3  4.0  4.0
  -14.402 2277.686  284.185   0.0046  1  3  4.0  5.0
  -24.948 2267.284  284.203   0.0034  1  3  2.0  3.0
    9.413 2301.784  284.220   0.0014  1  3  1.0  1.0
    9.413 2302.759  284.341   0.0006  1  3  1.0  2.0
  -14.402 2279.328  284.389   0.0030  1  3  4.0  3.0
  -24.948 2268.925  284.406   0.0015  1  3  2.0  3.0
    7.249 2301.784  284.488   0.0057  1  3  0.0  1.0
    9.413 2304.207  284.521   0.0043  1 10  1.0  2.0
  -14.402 2280.698  284.558   0.0052  1  3  4.0  3.0
    4.737 2299.993  284.578   0.0026  1  3  2.0  2.0
    4.737 2300.369  284.624   0.0099  1  3  2.0  3.0
    4.737 2300.602  284.653   0.0083  1 10  2.0  2.0
    4.737 2300.994  284.702   0.0001  1 10  2.0  3.0
    9.413 2306.221  284.770   0.0001  1 10  1.0  1.0
    4.737 2302.759  284.921   0.0001  1  3  2.0  2.0
    4.737 2303.185  284.974   0.0037  1  3  2.0  3.0
   20.370 2319.064  285.004   0.1065  1  3  4.0  4.0
  -14.402 2284.426  285.021   0.0008  1  3  4.0  4.0
    7.249 2306.221  285.039   0.0021  1 10  0.0  1.0
  -19.951 2279.328  285.077   0.0004  1  3  3.0  3.0
  -19.951 2279.802  285.135   0.0010  1  3  3.0  2.0
    4.737 2305.053  285.205   0.0013  1 10  2.0  3.0
  -19.951 2280.698  285.246   0.0002  1  3  3.0  3.0
    4.737 2306.221  285.350   0.0017  1 10  2.0  1.0
   20.370 2324.010  285.617   0.0006  1  3  4.0  3.0
  -24.948 2279.328  285.696   0.0037  1  3  2.0  3.0
  -19.951 2284.426  285.709   0.0022  1  3  3.0  4.0
  -24.948 2279.802  285.755   0.0001  1  3  2.0  2.0
   14.594 2319.351  285.756   0.0002  1  3  2.0  2.0
  -24.948 2280.698  285.866   0.0008  1  3  2.0  3.0
   78.267 2384.380  285.924   0.0041  1  3  0.0  1.0
   14.594 2321.262  285.993   0.0011  1  3  2.0  3.0
  -24.948 2281.828  286.006   0.0001  1  3  2.0  1.0
  -24.948 2282.580  286.099   0.0009  1  3  2.0  1.0
   14.594 2324.010  286.333   0.0010  1  3  2.0  3.0
   78.267 2388.094  286.384   0.0048  1  3  0.0  1.0
  -14.402 2296.510  286.519   0.0065  1 10  4.0  3.0
  -19.951 2290.994  286.523   0.0010  1  3  3.0  4.0
   14.594 2325.866  286.564   0.0003  1  3  2.0  3.0
  -19.951 2291.527  286.589   0.0003  1  3  3.0  3.0
  -19.951 2292.630  286.726   0.0018  1 10  3.0  2.0
    4.737 2319.351  286.978   0.0001  1  3  2.0  2.0
  -14.402 2300.369  286.997   0.0042  1  3  4.0  3.0
    9.413 2324.307  287.013   0.0058  1  3  1.0  2.0
    9.413 2324.355  287.019   0.0014  1  3  1.0  1.0
  -19.951 2295.128  287.036   0.0169  1 10  3.0  2.0
  -14.402 2300.994  287.075   0.0294  1 10  4.0  3.0
   14.594 2330.334  287.117   0.0101  1  3  2.0  2.0
  -24.948 2291.167  287.164   0.0004  1  3  2.0  2.0
   20.370 2336.618  287.180   0.0862  1  3  4.0  4.0
  -19.951 2296.510  287.207   0.0005  1 10  3.0  3.0
  -24.948 2291.527  287.209   0.0017  1  3  2.0  3.0
    4.737 2321.262  287.215   0.0026  1  3  2.0  3.0
    7.249 2324.355  287.287   0.0100  1  3  0.0  1.0
  -24.948 2292.630  287.345   0.0030  1 10  2.0  2.0
  -14.402 2303.185  287.346   0.0066  1  3  4.0  3.0
    9.413 2327.385  287.394   0.0006  1  3  1.0  2.0
  -24.948 2293.069  287.400   0.0187  1 10  2.0  1.0
  -14.402 2303.723  287.413   0.0058  1 10  4.0  4.0
   14.594 2332.937  287.440   0.0050  1  3  2.0  1.0
   20.370 2338.761  287.446   0.0173  1  3  4.0  4.0
    4.737 2324.010  287.555   0.0358  1  3  2.0  3.0
  -14.402 2305.053  287.578   0.0011  1 10  4.0  3.0
    4.737 2324.307  287.592   0.0003  1  3  2.0  2.0
    4.737 2324.355  287.598   0.0003  1  3  2.0  1.0
  -19.951 2299.993  287.639   0.0014  1  3  3.0  2.0
